timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-06-12 17:00:00+00:00,45284.0,47794.99284522333,-0.6704451027521673,0,0
2020-06-12 18:00:00+00:00,42870.0,45724.95401012315,-0.7930231535697314,0,0
2020-06-12 19:00:00+00:00,41036.0,44332.22869984029,-0.9493755496310602,0,0
2020-06-12 20:00:00+00:00,43433.0,46398.51105593806,-0.8302945060427274,0,0
2020-06-12 21:00:00+00:00,44821.0,47574.642178952985,-0.7540316545806659,0,0
2020-06-12 22:00:00+00:00,41768.0,44471.577847499146,-0.736406234292111,0,0
2020-06-12 23:00:00+00:00,38821.0,39122.14755915857,0.12182233926539074,0,0
2020-06-13 00:00:00+00:00,36958.0,37597.77742720802,0.0014620809922192618,0,0
2020-06-13 01:00:00+00:00,34346.0,35324.07141811312,-0.11859714163737106,0,0
2020-06-13 02:00:00+00:00,32973.0,34561.325983398165,-0.335582744021847,0,0
2020-06-13 03:00:00+00:00,32858.0,35616.46896581929,-0.7520497235110501,0,0
2020-06-13 04:00:00+00:00,33205.0,38064.43783333111,-1.4976675968864746,0,0
2020-06-13 05:00:00+00:00,34898.0,41831.89777432461,-2.227695528917172,0,0
2020-06-13 06:00:00+00:00,37710.0,45236.34408446378,-2.4272060753445075,0,0
2020-06-13 07:00:00+00:00,40227.0,47501.400166092135,-2.3262208436602494,0,1
2020-06-13 08:00:00+00:00,41577.0,48575.60590604575,-2.2171803385633204,0,1
2020-06-13 09:00:00+00:00,42705.0,49621.40332499005,-2.178287995954288,0,1
2020-06-13 10:00:00+00:00,45303.0,50995.64369336124,-1.7465939263993882,0,1
2020-06-13 11:00:00+00:00,43943.0,49532.91043834267,-1.7071755652281746,0,1
2020-06-13 12:00:00+00:00,41902.0,48316.64870245323,-1.9876599875965673,0,1
2020-06-13 13:00:00+00:00,40232.0,46648.50018408975,-1.9807894959370715,0,1
2020-06-13 14:00:00+00:00,38981.0,45211.777445298576,-1.9098721920801216,0,1
2020-06-13 15:00:00+00:00,38758.0,44708.75701123697,-1.807156785162962,0,1
2020-06-13 16:00:00+00:00,39772.0,45637.8600697068,-1.7711841704400257,0,1
2020-06-13 17:00:00+00:00,40213.0,46154.34979685239,-1.7900491433993584,0,1
2020-06-13 18:00:00+00:00,38868.0,44042.36543593174,-1.5222578824759856,0,1
2020-06-13 19:00:00+00:00,38104.0,42545.00039854102,-1.2681552844811061,0,1
2020-06-13 20:00:00+00:00,40917.0,44867.48762356163,-1.0979033455321836,0,1
2020-06-13 21:00:00+00:00,42702.0,46200.2231617964,-0.9420817236424855,0,1
2020-06-13 22:00:00+00:00,39790.0,43177.49890970777,-0.9029465367691163,0,1
2020-06-13 23:00:00+00:00,36927.0,37031.33339407085,0.21545508200827293,0,1
2020-06-14 00:00:00+00:00,35058.0,35305.231148553255,0.16684394180393705,0,1
2020-06-14 01:00:00+00:00,32550.0,32871.92415011063,0.14125832247020853,0,1
2020-06-14 02:00:00+00:00,31364.0,31808.99496956885,0.09895749925767987,0,1
2020-06-14 03:00:00+00:00,30650.0,32269.11634457312,-0.30108269502760787,0,1
2020-06-14 04:00:00+00:00,30323.0,33613.50156095474,-0.8700265947728446,0,1
2020-06-14 05:00:00+00:00,31216.0,36289.75178732894,-1.4747948206347323,0,1
2020-06-14 06:00:00+00:00,33556.0,39401.00301041555,-1.7334460003810288,0,1
2020-06-14 07:00:00+00:00,36539.0,41799.71111862558,-1.532925997886434,0,1
2020-06-14 08:00:00+00:00,38829.0,43090.24950115205,-1.193469701261936,0,1
2020-06-14 09:00:00+00:00,40643.0,44292.60710003543,-0.9863303259871553,0,1
2020-06-14 10:00:00+00:00,42933.0,46379.58609366323,-0.9179748690769365,0,1
2020-06-14 11:00:00+00:00,41078.0,45081.40181426409,-1.1063682566577089,0,1
2020-06-14 12:00:00+00:00,38819.0,43499.4493705346,-1.3349855697820523,0,1
2020-06-14 13:00:00+00:00,37242.0,41918.4682522348,-1.3326612806572498,0,1
2020-06-14 14:00:00+00:00,36083.0,40604.01782225556,-1.27921604930783,0,1
2020-06-14 15:00:00+00:00,36413.0,40205.02365817639,-1.033367937778999,0,1
2020-06-14 16:00:00+00:00,38077.0,41249.11025453788,-0.8250035024487085,0,1
2020-06-14 17:00:00+00:00,39680.0,41905.71914343968,-0.5058805422119534,0,1
2020-06-14 18:00:00+00:00,38851.0,40273.13586530608,-0.2343005401898525,0,1
2020-06-14 19:00:00+00:00,38466.0,39249.52832365092,-0.01859132829348068,0,1
2020-06-14 20:00:00+00:00,41094.0,41800.49708341195,0.0064038114414679105,0,1
2020-06-14 21:00:00+00:00,42364.0,43349.06948741646,-0.0893020233867879,0,1
2020-06-14 22:00:00+00:00,39194.0,40402.56816469055,-0.16594904039045238,0,1
2020-06-14 23:00:00+00:00,36493.0,36368.935647290295,0.2875829327937102,0,1
2020-06-15 00:00:00+00:00,34949.0,34651.67268249068,0.34620989986773704,0,1
2020-06-15 01:00:00+00:00,32841.0,32304.796089995514,0.4268482459887617,0,1
2020-06-15 02:00:00+00:00,32356.0,31336.86738909637,0.5900205551843318,0,1
2020-06-15 03:00:00+00:00,33929.0,31442.94600748131,1.0847392857906766,0,1
2020-06-15 04:00:00+00:00,36948.0,32305.339929646587,1.8033514645053095,0,1
2020-06-15 05:00:00+00:00,41389.0,34431.369046771826,2.552747564126152,0,1
2020-06-15 06:00:00+00:00,45033.0,37269.56622130825,2.7811570620449766,0,1
2020-06-15 07:00:00+00:00,47225.0,39925.31347987351,2.5934938336188056,0,1
2020-06-15 08:00:00+00:00,48122.0,41694.295906338666,2.283762886655779,0,1
2020-06-15 09:00:00+00:00,49055.0,43229.19476041608,2.0695753787206908,0,1
2020-06-15 10:00:00+00:00,50514.0,45269.731357915,1.867609827517561,0,1
2020-06-15 11:00:00+00:00,49337.0,43733.1580760298,1.9670021864174732,0,1
2020-06-15 12:00:00+00:00,48112.0,41977.26953687314,2.1172918425808867,0,1
2020-06-15 13:00:00+00:00,46684.0,40438.95746578696,2.1325324924589046,0,1
2020-06-15 14:00:00+00:00,45663.0,39193.56831581453,2.1818481653541584,0,1
2020-06-15 15:00:00+00:00,44704.0,39107.64432501216,1.8938286108009463,0,1
2020-06-15 16:00:00+00:00,45857.0,40475.479607024725,1.8141424220173796,0,1
2020-06-15 17:00:00+00:00,46492.0,41671.97204613951,1.6311225464035655,0,1
2020-06-15 18:00:00+00:00,43985.0,40354.17725097964,1.259129710821623,0,1
2020-06-15 19:00:00+00:00,42037.0,39573.798938592445,0.8970484035223317,0,1
2020-06-15 20:00:00+00:00,44076.0,42094.18330672104,0.7472418209650806,0,1
2020-06-15 21:00:00+00:00,45129.0,43447.18037619144,0.6534452349446034,0,1
2020-06-15 22:00:00+00:00,41751.0,40394.34870766002,0.5521486243594604,0,1
2020-06-15 23:00:00+00:00,39061.0,38974.41172594928,0.1619257950956154,0,1
2020-06-16 00:00:00+00:00,37461.0,37429.05830589033,0.1453016233492031,0,1
2020-06-16 01:00:00+00:00,35342.0,35302.092038997056,0.1480666550821458,0,1
2020-06-16 02:00:00+00:00,34645.0,34680.142456829395,0.1257936310993096,0,1
2020-06-16 03:00:00+00:00,35726.0,35781.92486061439,0.12132507563777484,0,1
2020-06-16 04:00:00+00:00,38612.0,38078.4263398292,0.30632333372577614,0,1
2020-06-16 05:00:00+00:00,42839.0,41723.34517072422,0.4925262653930527,0,1
2020-06-16 06:00:00+00:00,46427.0,45117.64750553016,0.5614342765973217,0,1
2020-06-16 07:00:00+00:00,48273.0,47457.283466271205,0.41579143803152774,0,1
2020-06-16 08:00:00+00:00,49111.0,48652.75386564186,0.31119849303376024,0,1
2020-06-16 09:00:00+00:00,50030.0,49821.1810805823,0.23983766631915526,0,1
2020-06-16 10:00:00+00:00,51390.0,51514.8084730226,0.13976871674808225,0,1
2020-06-16 11:00:00+00:00,50243.0,50264.79036522865,0.17964497020344314,0,1
2020-06-16 12:00:00+00:00,49004.0,48935.88379024572,0.21652069091244389,0,1
2020-06-16 13:00:00+00:00,47493.0,47476.310899883625,0.20769429471953735,0,1
2020-06-16 14:00:00+00:00,46216.0,46326.37289902464,0.17396995582905717,0,1
2020-06-16 15:00:00+00:00,45329.0,45700.27216043945,0.09468107091957684,0,1
2020-06-16 16:00:00+00:00,46126.0,46885.03300951341,-0.028492222319632176,0,1
2020-06-16 17:00:00+00:00,46558.0,47695.7518654151,-0.15057530620222967,0,1
2020-06-16 18:00:00+00:00,44286.0,45661.5046890427,-0.22659898623342709,0,1
2020-06-16 19:00:00+00:00,42341.0,44204.07173862703,-0.38755226967648204,0,1
2020-06-16 20:00:00+00:00,44514.0,46470.10809554708,-0.41545533126089346,0,1
2020-06-16 21:00:00+00:00,45512.0,47715.92371593134,-0.4957277514222394,0,1
2020-06-16 22:00:00+00:00,42112.0,44554.24190465604,-0.572954053588831,0,1
2020-06-16 23:00:00+00:00,39398.0,39370.72115551027,0.2625481547840905,0,1
2020-06-17 00:00:00+00:00,37745.0,37798.93336163076,0.23540602212154377,0,1
2020-06-17 01:00:00+00:00,35523.0,35669.28060455236,0.20459339627743336,0,1
2020-06-17 02:00:00+00:00,34765.0,34972.359242001614,0.18437577524180926,0,1
2020-06-17 03:00:00+00:00,35736.0,35927.17037251127,0.1903003183750604,0,1
2020-06-17 04:00:00+00:00,38446.0,38299.05376535379,0.3051718366949344,0,1
2020-06-17 05:00:00+00:00,38446.0,41994.483944536,-0.9403676298018698,0,1
2020-06-17 06:00:00+00:00,45864.0,45419.745820717886,0.41044372585965677,0,1
2020-06-17 07:00:00+00:00,47998.0,47578.77079633524,0.4024991567702753,0,1
2020-06-17 08:00:00+00:00,49085.0,48706.13588577663,0.3892526379266448,0,1
2020-06-17 09:00:00+00:00,50282.0,49839.22453717498,0.4110497435277755,0,1
2020-06-17 10:00:00+00:00,51560.0,51456.18900508825,0.29638235533283774,0,1
2020-06-17 11:00:00+00:00,50185.0,50246.62461574796,0.24023804842558358,0,1
2020-06-17 12:00:00+00:00,49061.0,48942.25358030391,0.3008844046442683,0,1
2020-06-17 13:00:00+00:00,47333.0,47460.893617918,0.21725231324729502,0,1
2020-06-17 14:00:00+00:00,45896.0,46222.29260366139,0.14983082790080787,0,1
2020-06-17 15:00:00+00:00,45229.0,45585.32736434835,0.13915145285467392,0,1
2020-06-17 16:00:00+00:00,46110.0,46604.3857388157,0.09192415540541138,0,1
2020-06-17 17:00:00+00:00,46842.0,47298.33085677813,0.10398661249341484,0,1
2020-06-17 18:00:00+00:00,44334.0,45307.73880601483,-0.07209082878087737,0,1
2020-06-17 19:00:00+00:00,42324.0,43777.99675394926,-0.2358044176197635,0,1
2020-06-17 20:00:00+00:00,44451.0,46082.04415674497,-0.29722366745513557,0,1
2020-06-17 21:00:00+00:00,45549.0,47280.02238194257,-0.3331102450514018,0,1
2020-06-17 22:00:00+00:00,42200.0,44082.39165432057,-0.38618716365991235,0,1
2020-06-17 23:00:00+00:00,39436.0,39483.83841128541,0.23626421323231223,0,0
2020-06-18 00:00:00+00:00,37826.0,37895.32017801649,0.22860660033801117,0,0
2020-06-18 01:00:00+00:00,35436.0,35726.15693161253,0.15326673883133074,0,0
2020-06-18 02:00:00+00:00,34728.0,35007.89740876776,0.15639892712502187,0,0
2020-06-18 03:00:00+00:00,35831.0,35941.47263841922,0.21366371845053012,0,0
2020-06-18 04:00:00+00:00,38642.0,38330.36870992414,0.3569488361725567,0,0
2020-06-18 05:00:00+00:00,42812.0,40077.209936498,1.1760263357784233,0,0
2020-06-18 06:00:00+00:00,46098.0,45406.88682952076,0.4846472299392575,0,0
2020-06-18 07:00:00+00:00,48076.0,47663.9348390274,0.39163209825215844,0,0
2020-06-18 08:00:00+00:00,48963.0,48874.45216061504,0.28324605287622184,0,0
2020-06-18 09:00:00+00:00,49805.0,50117.98680874173,0.1486809606791299,0,0
2020-06-18 10:00:00+00:00,51015.0,51662.66955237834,0.03598251214554278,0,0
2020-06-18 11:00:00+00:00,49666.0,50366.31371236244,0.018812477908638818,0,0
2020-06-18 12:00:00+00:00,48401.0,49142.42114891665,0.005747021406405727,0,0
2020-06-18 13:00:00+00:00,46862.0,47563.29902709338,0.019678413788340097,0,0
2020-06-18 14:00:00+00:00,45616.0,46253.11161493223,0.04164705431065664,0,0
2020-06-18 15:00:00+00:00,44752.0,45691.90292622535,-0.061150592552370805,0,0
2020-06-18 16:00:00+00:00,45688.0,46725.54050881274,-0.09398804997993641,0,0
2020-06-18 17:00:00+00:00,46303.0,47532.040680474565,-0.15853136003640783,0,0
2020-06-18 18:00:00+00:00,43823.0,45389.927898196605,-0.2731622259743352,0,0
2020-06-18 19:00:00+00:00,42152.0,43768.13436191435,-0.2900113675732739,0,0
2020-06-18 20:00:00+00:00,44441.0,46039.64886271224,-0.28464464761341995,0,0
2020-06-18 21:00:00+00:00,45580.0,47263.89232405001,-0.3141795298212098,0,0
2020-06-18 22:00:00+00:00,41949.0,44068.2772231283,-0.4624927949610901,0,0
2020-06-18 23:00:00+00:00,39134.0,38983.97965269897,0.30923192045072023,0,0
2020-06-19 00:00:00+00:00,37435.0,37305.80707119975,0.30203780628481947,0,0
2020-06-19 01:00:00+00:00,35240.0,35033.3166310542,0.3284203645487757,0,0
2020-06-19 02:00:00+00:00,34496.0,34360.89669473832,0.3040366786579191,0,0
2020-06-19 03:00:00+00:00,35561.0,35402.97039261025,0.3118921801195281,0,0
2020-06-19 04:00:00+00:00,38284.0,37929.73860309309,0.37912973498687425,0,0
2020-06-19 05:00:00+00:00,42367.0,41418.14194597444,0.5815240567138661,0,0
2020-06-19 06:00:00+00:00,45649.0,45124.06635850983,0.4374692500911259,0,0
2020-06-19 07:00:00+00:00,47592.0,47295.88405097235,0.35975131389419157,0,0
2020-06-19 08:00:00+00:00,48376.0,48398.6113985507,0.251359984418733,0,0
2020-06-19 09:00:00+00:00,49058.0,49472.83903518745,0.11792759046027007,0,0
2020-06-19 10:00:00+00:00,50100.0,50949.44818548702,-0.03018139621024677,0,0
2020-06-19 11:00:00+00:00,48661.0,49664.53110443998,-0.08256441694282105,0,0
2020-06-19 12:00:00+00:00,47296.0,48402.76703977534,-0.11777182563626955,0,0
2020-06-19 13:00:00+00:00,45533.0,46902.33919879603,-0.20690682475600083,0,0
2020-06-19 14:00:00+00:00,44017.0,45675.721819095386,-0.30512685264260103,0,0
2020-06-19 15:00:00+00:00,43369.0,45013.09414315199,-0.2996794744289136,0,0
2020-06-19 16:00:00+00:00,43949.0,46059.520346788144,-0.45758564184696654,0,0
2020-06-19 17:00:00+00:00,43956.0,46808.97104703844,-0.7088530169472702,0,0
2020-06-19 18:00:00+00:00,41972.0,44628.75498548006,-0.640869894182353,0,0
2020-06-19 19:00:00+00:00,40771.0,43116.13338059088,-0.5343711922342352,0,0
2020-06-19 20:00:00+00:00,43429.0,45453.86733669652,-0.4253893292026017,0,0
2020-06-19 21:00:00+00:00,45241.0,46688.7288414789,-0.22974928172469386,0,0
2020-06-19 22:00:00+00:00,42018.0,43341.87200335543,-0.1883799824743728,0,0
2020-06-19 23:00:00+00:00,38969.0,39278.12844273624,0.1563275735296597,0,0
2020-06-20 00:00:00+00:00,37053.0,37603.43962241529,0.07428974414840232,0,0
2020-06-20 01:00:00+00:00,34518.0,35366.445596758545,-0.027201950453848763,0,0
2020-06-20 02:00:00+00:00,33227.0,34624.01100121679,-0.2137832504523077,0,0
2020-06-20 03:00:00+00:00,32811.0,35631.12358808777,-0.6974765042626033,0,0
2020-06-20 04:00:00+00:00,33132.0,38159.79451162146,-1.4469240828968366,0,0
2020-06-20 05:00:00+00:00,34768.0,41735.589115211216,-2.103814112474526,0,0
2020-06-20 06:00:00+00:00,37430.0,45381.16662989198,-2.43454821029893,0,0
2020-06-20 07:00:00+00:00,40173.0,47518.97248549847,-2.2282883692851434,0,1
2020-06-20 08:00:00+00:00,41803.0,48549.687922986304,-2.025339586410602,0,1
2020-06-20 09:00:00+00:00,42925.0,49519.70191153567,-1.9750529001135029,0,1
2020-06-20 10:00:00+00:00,44941.0,50880.9492867893,-1.7528652824008193,0,1
2020-06-20 11:00:00+00:00,43521.0,49553.82545566067,-1.7845688722329276,0,1
2020-06-20 12:00:00+00:00,41730.0,48255.583834868106,-1.9486832133992238,0,1
2020-06-20 13:00:00+00:00,40413.0,46652.17804826953,-1.849812080792778,0,1
2020-06-20 14:00:00+00:00,39142.0,45303.71906774347,-1.824502689070838,0,1
2020-06-20 15:00:00+00:00,38999.0,44723.4651823833,-1.6778573551848706,0,1
2020-06-20 16:00:00+00:00,39774.0,45590.26887080688,-1.708060932625016,0,1
2020-06-20 17:00:00+00:00,40294.0,46033.32895093222,-1.6798211946734025,0,1
2020-06-20 18:00:00+00:00,38954.0,44054.29723584115,-1.4624019102686798,0,1
2020-06-20 19:00:00+00:00,38186.0,42755.226451193135,-1.2821211984257301,0,1
2020-06-20 20:00:00+00:00,41258.0,45276.78993915387,-1.0959907273173648,0,1
2020-06-20 21:00:00+00:00,43028.0,46834.96058863944,-1.024616893948306,0,1
2020-06-20 22:00:00+00:00,39929.0,43649.24434228478,-0.9948165001323521,0,1
2020-06-20 23:00:00+00:00,37132.0,37106.09241929282,0.27128700879727446,0,1
2020-06-21 00:00:00+00:00,35062.0,35359.299742871255,0.16209399031474492,0,1
2020-06-21 01:00:00+00:00,32469.0,32990.759950108535,0.08612831334446569,0,1
2020-06-21 02:00:00+00:00,31340.5,31999.39655811944,0.03954958802493384,0,1
2020-06-21 03:00:00+00:00,30212.0,32309.07647381187,-0.44605866591439586,0,1
2020-06-21 04:00:00+00:00,29912.0,33715.048420639,-1.0210066219400988,0,1
2020-06-21 05:00:00+00:00,30863.0,36201.82165968367,-1.5365310474088472,0,1
2020-06-21 06:00:00+00:00,33204.0,39493.48769158939,-1.8513120804809378,0,1
2020-06-21 07:00:00+00:00,36181.0,41998.41784872308,-1.6877490615049333,0,1
2020-06-21 08:00:00+00:00,38403.0,43409.85426923185,-1.4116093089244788,0,1
2020-06-21 09:00:00+00:00,40076.0,44556.02147345228,-1.2317527277396572,0,1
2020-06-21 10:00:00+00:00,42145.0,46347.56383040736,-1.135784535925456,0,1
2020-06-21 11:00:00+00:00,40426.0,45022.99837757621,-1.2655615071187347,0,1
2020-06-21 12:00:00+00:00,38349.0,43518.86127244212,-1.457550176117015,0,1
2020-06-21 13:00:00+00:00,36878.0,42117.11609542679,-1.4803614007629633,0,1
2020-06-21 14:00:00+00:00,35888.0,40871.15974592227,-1.3937198223231657,0,1
2020-06-21 15:00:00+00:00,35842.0,40537.48713653822,-1.2965940338867055,0,1
2020-06-21 16:00:00+00:00,37444.0,41461.382195250415,-1.0703982627089894,0,1
2020-06-21 17:00:00+00:00,39162.0,42089.76117717053,-0.7072206534641693,0,1
2020-06-21 18:00:00+00:00,38556.0,40436.015838829226,-0.35831462427886795,0,1
2020-06-21 19:00:00+00:00,38193.0,39377.86192588106,-0.12698528469096776,0,1
2020-06-21 20:00:00+00:00,40712.0,42137.891153806966,-0.2075837886000101,0,1
2020-06-21 21:00:00+00:00,41998.0,43733.56352599508,-0.31049402687717653,0,1
2020-06-21 22:00:00+00:00,39080.0,40614.565548146544,-0.2429378521018479,0,1
2020-06-21 23:00:00+00:00,36630.0,36560.396955499455,0.29229870033144606,0,1
2020-06-22 00:00:00+00:00,34963.0,34865.57753452527,0.30141971318945415,0,1
2020-06-22 01:00:00+00:00,32914.0,32520.16100805609,0.40022968887561544,0,1
2020-06-22 02:00:00+00:00,32389.0,31583.092684064395,0.5378939193588984,0,1
2020-06-22 03:00:00+00:00,34014.0,31421.550275578145,1.1340382489972631,0,1
2020-06-22 04:00:00+00:00,37370.0,32331.717643108783,1.9496577360411054,0,1
2020-06-22 05:00:00+00:00,41969.0,34336.47103403115,2.809494465225429,0,1
2020-06-22 06:00:00+00:00,45543.0,37367.69184841432,2.9844299762645115,0,1
2020-06-22 07:00:00+00:00,47622.0,40039.74030181012,2.7821104427067365,0,1
2020-06-22 08:00:00+00:00,48479.0,41791.102596287536,2.480485522038683,0,1
2020-06-22 09:00:00+00:00,49590.0,43214.97005742203,2.3707696982395015,0,1
2020-06-22 10:00:00+00:00,51101.0,45085.901305269785,2.245818537095168,0,1
2020-06-22 11:00:00+00:00,50326.0,43612.59235599513,2.46745179502833,0,1
2020-06-22 12:00:00+00:00,49426.0,41931.84188127401,2.7119377928309274,0,1
2020-06-22 13:00:00+00:00,48231.0,40483.22427338856,2.7779238060369185,0,1
2020-06-22 14:00:00+00:00,46926.0,39382.42545537758,2.6939939750838238,0,1
2020-06-22 15:00:00+00:00,46014.0,39142.60261878657,2.4620594389393693,0,1
2020-06-22 16:00:00+00:00,46823.0,40455.26453744127,2.2896052044459148,0,1
2020-06-22 17:00:00+00:00,47652.0,41660.00331259197,2.1601896493485224,0,1
2020-06-22 18:00:00+00:00,47652.0,40431.69012459715,2.530065485420224,0,1
2020-06-22 19:00:00+00:00,45210.0,39634.823529963,1.9933036372091726,0,1
2020-06-22 20:00:00+00:00,44647.0,42194.16871375454,1.003207995909704,0,1
2020-06-22 21:00:00+00:00,46267.0,43598.35634194113,1.0680522781080275,0,1
2020-06-22 22:00:00+00:00,42251.0,40583.92829744959,0.750323620536415,0,1
2020-06-22 23:00:00+00:00,39292.0,39003.58684481984,0.3152569973243482,0,1
2020-06-23 00:00:00+00:00,37493.0,37117.730669048615,0.3422598407124651,0,1
2020-06-23 01:00:00+00:00,35118.0,34986.27426990577,0.26518700189150113,0,1
2020-06-23 02:00:00+00:00,34313.0,34423.31171153645,0.18880101445242936,0,1
2020-06-23 03:00:00+00:00,35398.0,35550.92260635854,0.17549292399326388,0,1
2020-06-23 04:00:00+00:00,38455.0,38108.77748682352,0.3332918443838856,0,1
2020-06-23 05:00:00+00:00,42874.0,41745.38738206211,0.581149748617321,0,1
2020-06-23 06:00:00+00:00,46350.0,45272.55553768623,0.566542076002086,0,1
2020-06-23 07:00:00+00:00,48870.0,47568.97197854383,0.6373636899384386,0,1
2020-06-23 08:00:00+00:00,49920.0,48744.96306186004,0.5978982074200869,0,1
2020-06-23 09:00:00+00:00,50963.0,49946.92393009291,0.548027601287038,0,1
2020-06-23 10:00:00+00:00,52036.0,51591.756361291365,0.36793266925580265,0,1
2020-06-23 11:00:00+00:00,51175.0,50546.28676492283,0.42656394791531865,0,1
2020-06-23 12:00:00+00:00,50539.0,49381.0674352755,0.5934233718092657,0,1
2020-06-23 13:00:00+00:00,49260.0,48076.27406249417,0.6008664866830805,0,1
2020-06-23 14:00:00+00:00,48019.0,46855.37600268947,0.5936200458628121,0,1
2020-06-23 15:00:00+00:00,47169.0,46242.01069327425,0.5181332439834546,0,1
2020-06-23 16:00:00+00:00,47720.0,47233.359768464186,0.3789233850202161,0,1
2020-06-23 17:00:00+00:00,47885.0,48109.630289285815,0.15472414351188288,0,1
2020-06-23 18:00:00+00:00,45261.0,47299.06255398348,-0.416120254649301,0,1
2020-06-23 19:00:00+00:00,43101.0,45581.012584721815,-0.5540251347886554,0,1
2020-06-23 20:00:00+00:00,45087.0,46647.58113700288,-0.26362944673560096,0,1
2020-06-23 21:00:00+00:00,46182.0,48206.27917655861,-0.4094771526501262,0,1
2020-06-23 22:00:00+00:00,42232.0,44688.02069740427,-0.5449988030805684,0,1
2020-06-23 23:00:00+00:00,39409.0,39241.712412418725,0.2820543942896855,0,1
2020-06-24 00:00:00+00:00,37763.0,37477.66867862049,0.3190016067631622,0,1
2020-06-24 01:00:00+00:00,35511.0,35221.70783043344,0.3198699162486265,0,1
2020-06-24 02:00:00+00:00,34771.0,34499.93857927737,0.3137554197689441,0,1
2020-06-24 03:00:00+00:00,35824.0,35421.42761093528,0.3549280689234236,0,1
2020-06-24 04:00:00+00:00,38367.0,37959.12385577702,0.35670146513328743,0,1
2020-06-24 05:00:00+00:00,42551.0,41678.79295399931,0.5029692981775016,0,1
2020-06-24 06:00:00+00:00,46324.0,45177.4988553585,0.5900293420822029,0,1
2020-06-24 07:00:00+00:00,49098.0,47665.41419267683,0.6804728918493437,0,1
2020-06-24 08:00:00+00:00,50648.0,48895.10124787172,0.7806194368743538,0,1
2020-06-24 09:00:00+00:00,52087.0,50063.26421899625,0.8649654775946646,0,1
2020-06-24 10:00:00+00:00,53612.0,51485.60546501236,0.8954007914116285,0,1
2020-06-24 11:00:00+00:00,52845.0,50459.47738091787,0.9740119810503363,0,1
2020-06-24 12:00:00+00:00,52251.0,49482.4421969784,1.0904907495793847,0,1
2020-06-24 13:00:00+00:00,50999.0,48169.014140929656,1.1053419959354256,0,1
2020-06-24 14:00:00+00:00,49613.0,46977.19125919846,1.0404399893095386,0,1
2020-06-24 15:00:00+00:00,48528.0,46354.05993797183,0.8927139892041703,0,1
2020-06-24 16:00:00+00:00,49116.0,47200.68138298222,0.809114089323293,0,1
2020-06-24 17:00:00+00:00,49054.0,47758.73841062225,0.613925487043619,0,1
2020-06-24 18:00:00+00:00,46412.0,45828.67200888023,0.3903270622040781,0,1
2020-06-24 19:00:00+00:00,44347.0,44132.7028594777,0.27368356717014247,0,1
2020-06-24 20:00:00+00:00,46773.0,46163.47067354605,0.3948614795886293,0,1
2020-06-24 21:00:00+00:00,47862.0,47490.7517162094,0.31869886242375634,0,1
2020-06-24 22:00:00+00:00,43721.0,43929.54802611228,0.1364495949377153,0,1
2020-06-24 23:00:00+00:00,40746.0,40622.91843095444,0.23982510950435038,0,1
2020-06-25 00:00:00+00:00,38857.0,38847.82384974902,0.2041143077339746,0,1
2020-06-25 01:00:00+00:00,36420.0,36621.62266407732,0.13824300807597426,0,1
2020-06-25 02:00:00+00:00,35468.0,35941.35277460676,0.05348921685884263,0,1
2020-06-25 03:00:00+00:00,36453.0,36908.77720968928,0.059090033023176766,0,1
2020-06-25 04:00:00+00:00,39221.0,39316.69029625008,0.17173169999980845,0,1
2020-06-25 05:00:00+00:00,43670.0,43066.93015381692,0.3896631295530421,0,1
2020-06-25 06:00:00+00:00,47241.0,46721.58197951339,0.36316369280770117,0,1
2020-06-25 07:00:00+00:00,49730.0,49351.27449105339,0.3186813942853604,0,1
2020-06-25 08:00:00+00:00,51184.0,50803.97599800149,0.3183495667953658,0,1
2020-06-25 09:00:00+00:00,52764.0,52154.38876521354,0.388744343491992,0,1
2020-06-25 10:00:00+00:00,54124.0,53747.04233993428,0.31537603773667927,0,1
2020-06-25 11:00:00+00:00,53572.0,52808.5955102024,0.43476208652646675,0,1
2020-06-25 12:00:00+00:00,53200.0,51925.32821624855,0.5922843225424563,0,1
2020-06-25 13:00:00+00:00,52000.0,50644.22551923637,0.615465549155352,0,1
2020-06-25 14:00:00+00:00,50811.0,49386.30342961676,0.6346219005040454,0,1
2020-06-25 15:00:00+00:00,49864.0,48621.842098721645,0.5756892145349095,0,1
2020-06-25 16:00:00+00:00,49881.0,49447.19888234026,0.32326950114895325,0,1
2020-06-25 17:00:00+00:00,49327.0,49838.361590290966,0.028920224548979395,0,1
2020-06-25 18:00:00+00:00,46600.0,47789.79040259369,-0.18218791964466494,0,1
2020-06-25 19:00:00+00:00,44625.0,46070.93449613593,-0.2620473866749459,0,1
2020-06-25 20:00:00+00:00,46684.0,48320.74803515231,-0.32178794619192164,0,1
2020-06-25 21:00:00+00:00,47414.0,49617.03430420315,-0.4979335657902444,0,1
2020-06-25 22:00:00+00:00,43198.0,45907.19098988333,-0.6549373273034351,0,1
2020-06-25 23:00:00+00:00,40256.0,40159.808750857424,0.2171391796143714,0,1
2020-06-26 00:00:00+00:00,38520.0,38378.97396563928,0.2306893101669821,0,1
2020-06-26 01:00:00+00:00,36522.0,36121.34338530341,0.310551298253325,0,1
2020-06-26 02:00:00+00:00,35840.0,35362.50859958956,0.3334597934637405,0,1
